-1.647260593;48.092759242;-1.647260593;48.092759242;1605007511222;1605007511222;3.700000047683716;"Bus700";"OPC_N3:20";"2020-11-10T11:25:11.222Z";"2020-11-10T11:25:11.222Z";
-1.647260593;48.092759242;-1.647260593;48.092759242;1605007497125;1605007497125;3.700000047683716;"Bus700";"OPC_N3:20";"2020-11-10T11:24:57.125Z";"2020-11-10T11:24:57.125Z";
-1.647260593;48.092753235;-1.647246788;48.09274073;1605007472785;1605007472785;3.2699999809265137;"Bus700";"OPC_N3:20";"2020-11-10T11:24:32.785Z";"2020-11-10T11:24:32.785Z";
-1.646901678;48.092440125;-1.646446525;48.092070197;1605007457777;1605007457777;3.7300000190734863;"Bus700";"OPC_N3:20";"2020-11-10T11:24:17.777Z";"2020-11-10T11:24:17.777Z";
-1.645978346;48.091701143;-1.645258624;48.091023441;1605007443710;1605007443710;3.4800000190734863;"Bus700";"OPC_N3:20";"2020-11-10T11:24:03.710Z";"2020-11-10T11:24:03.710Z";
-1.645104473;48.090821716;-1.645090284;48.090796514;1605007429672;1605007429672;3.059999942779541;"Bus700";"OPC_N3:20";"2020-11-10T11:23:49.672Z";"2020-11-10T11:23:49.672Z";
-1.644992504;48.090676894;-1.644864421;48.090455398;1605007415609;1605007415609;2.430000066757202;"Bus700";"OPC_N3:20";"2020-11-10T11:23:35.609Z";"2020-11-10T11:23:35.609Z";
-1.644715215;48.089974143;-1.644714444;48.089954755;1605007401562;1605007401562;2.5;"Bus700";"OPC_N3:20";"2020-11-10T11:23:21.562Z";"2020-11-10T11:23:21.562Z";
-1.644714059;48.089948065;-1.644678362;48.089680443;1605007387520;1605007387520;3.4000000953674316;"Bus700";"OPC_N3:20";"2020-11-10T11:23:07.520Z";"2020-11-10T11:23:07.520Z";
-1.644652616;48.089286339;-1.644624944;48.088828748;1605007373490;1605007373490;3.4000000953674316;"Bus700";"OPC_N3:20";"2020-11-10T11:22:53.490Z";"2020-11-10T11:22:53.490Z";
-1.644611141;48.088816243;-1.644611141;48.088810236;1605007359430;1605007359430;2.950000047683716;"Bus700";"OPC_N3:20";"2020-11-10T11:22:39.430Z";"2020-11-10T11:22:39.430Z";
-1.644595797;48.088746942;-1.643210929;48.087403165;1605007345375;1605007345375;4;"Bus700";"OPC_N3:20";"2020-11-10T11:22:25.375Z";"2020-11-10T11:22:25.375Z";
-1.643210929;48.087410132;-1.643210544;48.087403442;1605007275125;1605007275125;5.960000038146973;"Bus700";"OPC_N3:20";"2020-11-10T11:21:15.125Z";"2020-11-10T11:21:15.125Z";
-1.643197127;48.087397627;-1.643197127;48.087397627;1605007251060;1605007251060;2.430000066757202;"Bus700";"OPC_N3:20";"2020-11-10T11:20:51.060Z";"2020-11-10T11:20:51.060Z";
-1.643197127;48.087397627;-1.643197127;48.087397627;1605007237015;1605007237015;4.110000133514404;"Bus700";"OPC_N3:20";"2020-11-10T11:20:37.015Z";"2020-11-10T11:20:37.015Z";
-1.643197127;48.087403826;-1.643183709;48.087397627;1605007222946;1605007222946;4.440000057220459;"Bus700";"OPC_N3:20";"2020-11-10T11:20:22.946Z";"2020-11-10T11:20:22.946Z";
-1.643157645;48.087635603;-1.642076617;48.087388;1605007194853;1605007194853;3.4000000953674316;"Bus700";"OPC_N3:20";"2020-11-10T11:19:54.853Z";"2020-11-10T11:19:54.853Z";
-1.640964938;48.088209001;-1.63830099;48.087685308;1605007166740;1605007166740;3.7899999618530273;"Bus700";"OPC_N3:20";"2020-11-10T11:19:26.740Z";"2020-11-10T11:19:26.740Z";
-1.637997377;48.088408352;-1.637402413;48.088113715;1605007110514;1605007110514;4.010000228881836;"Bus700";"OPC_N3:20";"2020-11-10T11:18:30.514Z";"2020-11-10T11:18:30.514Z";
-1.636596976;48.089165165;-1.636043015;48.088839707;1605007096470;1605007096470;4.869999885559082;"Bus700";"OPC_N3:20";"2020-11-10T11:18:16.470Z";"2020-11-10T11:18:16.470Z";
-1.635767373;48.090800111;-1.634373015;48.089372333;1605007082418;1605007082418;2.9100000858306885;"Bus700";"OPC_N3:20";"2020-11-10T11:18:02.418Z";"2020-11-10T11:18:02.418Z";
-1.635235969;48.09175067;-1.634811956;48.091501962;1605007054351;1605007054351;4.03000020980835;"Bus700";"OPC_N3:20";"2020-11-10T11:17:34.351Z";"2020-11-10T11:17:34.351Z";
-1.636638766;48.091960031;-1.636141517;48.091941708;1605007040277;1605007040277;3.0299999713897705;"Bus700";"OPC_N3:20";"2020-11-10T11:17:20.277Z";"2020-11-10T11:17:20.277Z";
-1.639310976;48.092369969;-1.637621381;48.09204765;1605007026234;1605007026234;1.7100000381469727;"Bus700";"OPC_N3:20";"2020-11-10T11:17:06.234Z";"2020-11-10T11:17:06.234Z";
-1.640050176;48.093103285;-1.639572458;48.092564162;1605006998130;1605006998130;1.7999999523162842;"Bus700";"OPC_N3:20";"2020-11-10T11:16:38.130Z";"2020-11-10T11:16:38.130Z";
-1.638669625;48.094985889;-1.637780554;48.093777787;1605006970038;1605006970038;1.2799999713897705;"Bus700";"OPC_N3:20";"2020-11-10T11:16:10.038Z";"2020-11-10T11:16:10.038Z";
-1.63745352;48.096044815;-1.637277539;48.095666546;1605006945975;1605006945975;2.069999933242798;"Bus700";"OPC_N3:20";"2020-11-10T11:15:45.975Z";"2020-11-10T11:15:45.975Z";
-1.637036376;48.096493532;-1.636807475;48.096257991;1605006931910;1605006931910;1.8899999856948853;"Bus700";"OPC_N3:20";"2020-11-10T11:15:31.910Z";"2020-11-10T11:15:31.910Z";
-1.637001866;48.096257991;-1.637001866;48.096257991;1605006903829;1605006903829;2.4000000953674316;"Bus700";"OPC_N3:20";"2020-11-10T11:15:03.829Z";"2020-11-10T11:15:03.829Z";
-1.637001866;48.096257991;-1.637001866;48.096257991;1605006889748;1605006889748;1.7699999809265137;"Bus700";"OPC_N3:20";"2020-11-10T11:14:49.748Z";"2020-11-10T11:14:49.748Z";
-1.636988447;48.096258182;-1.636988447;48.096258182;1605006875712;1605006875712;2.059999942779541;"Bus700";"OPC_N3:20";"2020-11-10T11:14:35.712Z";"2020-11-10T11:14:35.712Z";
-1.637001866;48.096258182;-1.636988447;48.096257991;1605006861641;1605006861641;2.190000057220459;"Bus700";"OPC_N3:20";"2020-11-10T11:14:21.641Z";"2020-11-10T11:14:21.641Z";
-1.637001866;48.096257991;-1.637001866;48.096251985;1605006846831;1605006846831;2.390000104904175;"Bus700";"OPC_N3:20";"2020-11-10T11:14:06.831Z";"2020-11-10T11:14:06.831Z";
-1.637001866;48.096251985;-1.637001866;48.096251985;1605006832775;1605006832775;2.609999895095825;"Bus700";"OPC_N3:20";"2020-11-10T11:13:52.775Z";"2020-11-10T11:13:52.775Z";
-1.637001866;48.096251985;-1.637001866;48.096251985;1605006808725;1605006808725;2.2200000286102295;"Bus700";"OPC_N3:20";"2020-11-10T11:13:28.725Z";"2020-11-10T11:13:28.725Z";
-1.637015286;48.096251793;-1.637015286;48.096251793;1605006780638;1605006780638;1.6799999475479126;"Bus700";"OPC_N3:20";"2020-11-10T11:13:00.638Z";"2020-11-10T11:13:00.638Z";
-1.637028322;48.096244911;-1.637028322;48.096244911;1605006766561;1605006766561;2.309999942779541;"Bus700";"OPC_N3:20";"2020-11-10T11:12:46.561Z";"2020-11-10T11:12:46.561Z";
-1.637028322;48.096250918;-1.637028322;48.096244911;1605006752515;1605006752515;2.009999990463257;"Bus700";"OPC_N3:20";"2020-11-10T11:12:32.515Z";"2020-11-10T11:12:32.515Z";
-1.637028322;48.096244911;-1.637028322;48.096244911;1605006738445;1605006738445;2.0999999046325684;"Bus700";"OPC_N3:20";"2020-11-10T11:12:18.445Z";"2020-11-10T11:12:18.445Z";
-1.637028322;48.096244911;-1.637028322;48.096244911;1605006724404;1605006724404;1.809999942779541;"Bus700";"OPC_N3:20";"2020-11-10T11:12:04.404Z";"2020-11-10T11:12:04.404Z";
-1.637028705;48.096257609;-1.637028705;48.096257609;1605006710343;1605006710343;2.5299999713897705;"Bus700";"OPC_N3:20";"2020-11-10T11:11:50.343Z";"2020-11-10T11:11:50.343Z";
-1.637028705;48.096257609;-1.637028705;48.096257609;1605006686276;1605006686276;2.200000047683716;"Bus700";"OPC_N3:20";"2020-11-10T11:11:26.276Z";"2020-11-10T11:11:26.276Z";
-1.637028705;48.096257609;-1.637028322;48.096250918;1605006672213;1605006672213;2.509999990463257;"Bus700";"OPC_N3:20";"2020-11-10T11:11:12.213Z";"2020-11-10T11:11:12.213Z";
-1.637028322;48.096250918;-1.637028322;48.096250918;1605006658183;1605006658183;2.240000009536743;"Bus700";"OPC_N3:20";"2020-11-10T11:10:58.183Z";"2020-11-10T11:10:58.183Z";
-1.637028322;48.096250918;-1.637028322;48.096250918;1605006644117;1605006644117;1.9800000190734863;"Bus700";"OPC_N3:20";"2020-11-10T11:10:44.117Z";"2020-11-10T11:10:44.117Z";
-1.637028322;48.096250918;-1.637028322;48.096250918;1605006630066;1605006630066;2.380000114440918;"Bus700";"OPC_N3:20";"2020-11-10T11:10:30.066Z";"2020-11-10T11:10:30.066Z";
-1.637028322;48.096250918;-1.637028322;48.096250918;1605006616036;1605006616036;2.0999999046325684;"Bus700";"OPC_N3:20";"2020-11-10T11:10:16.036Z";"2020-11-10T11:10:16.036Z";
-1.637028322;48.096250918;-1.637028322;48.096250918;1605006601965;1605006601965;1.5299999713897705;"Bus700";"OPC_N3:20";"2020-11-10T11:10:01.965Z";"2020-11-10T11:10:01.965Z";
-1.637028322;48.0962578;-1.637014902;48.096250918;1605006587903;1605006587903;2.049999952316284;"Bus700";"OPC_N3:20";"2020-11-10T11:09:47.903Z";"2020-11-10T11:09:47.903Z";
-1.637015286;48.0962578;-1.637014902;48.096251109;1605006563867;1605006563867;2.190000057220459;"Bus700";"OPC_N3:20";"2020-11-10T11:09:23.867Z";"2020-11-10T11:09:23.867Z";
-1.637014902;48.096251109;-1.637014902;48.096251109;1605006549796;1605006549796;3.119999885559082;"Bus700";"OPC_N3:20";"2020-11-10T11:09:09.796Z";"2020-11-10T11:09:09.796Z";
-1.637014902;48.096251109;-1.637014902;48.096251109;1605006535751;1605006535751;3.5799999237060547;"Bus700";"OPC_N3:20";"2020-11-10T11:08:55.751Z";"2020-11-10T11:08:55.751Z";
-1.637014902;48.096251109;-1.637014902;48.096251109;1605006521686;1605006521686;4.380000114440918;"Bus700";"OPC_N3:20";"2020-11-10T11:08:41.686Z";"2020-11-10T11:08:41.686Z";
-1.637028322;48.096251109;-1.637014902;48.096250918;1605006507646;1605006507646;6.210000038146973;"Bus700";"OPC_N3:20";"2020-11-10T11:08:27.646Z";"2020-11-10T11:08:27.646Z";
-1.637028705;48.096257609;-1.637028322;48.096250918;1605006493582;1605006493582;3.440000057220459;"Bus700";"OPC_N3:20";"2020-11-10T11:08:13.582Z";"2020-11-10T11:08:13.582Z";
-1.637028705;48.096257609;-1.637028705;48.096257609;1605006465488;1605006465488;2.9200000762939453;"Bus700";"OPC_N3:20";"2020-11-10T11:07:45.488Z";"2020-11-10T11:07:45.488Z";
-1.637028705;48.096251793;-1.637015286;48.096251602;1605006441425;1605006441425;4.070000171661377;"Bus700";"OPC_N3:20";"2020-11-10T11:07:21.425Z";"2020-11-10T11:07:21.425Z";
-1.637131843;48.096245787;-1.637014902;48.096104398;1605006427364;1605006427364;3.7799999713897705;"Bus700";"OPC_N3:20";"2020-11-10T11:07:07.364Z";"2020-11-10T11:07:07.364Z";
-1.637524829;48.095752016;-1.637322395;48.095354661;1605006413323;1605006413323;3.559999942779541;"Bus700";"OPC_N3:20";"2020-11-10T11:06:53.323Z";"2020-11-10T11:06:53.323Z";
-1.639822059;48.094495889;-1.637968027;48.092728759;1605006385221;1605006385221;5.610000133514404;"Bus700";"OPC_N3:20";"2020-11-10T11:06:25.221Z";"2020-11-10T11:06:25.221Z";
-1.639644544;48.092716254;-1.639603136;48.092684744;1605006333024;1605006333024;2.9000000953674316;"Bus700";"OPC_N3:20";"2020-11-10T11:05:33.024Z";"2020-11-10T11:05:33.024Z";
-1.639260374;48.092460298;-1.638957871;48.092247291;1605006318976;1605006318976;3.8499999046325684;"Bus700";"OPC_N3:20";"2020-11-10T11:05:18.976Z";"2020-11-10T11:05:18.976Z";
-1.637675823;48.092048251;-1.63728592;48.09203441;1605006304948;1605006304948;3.8499999046325684;"Bus700";"OPC_N3:20";"2020-11-10T11:05:04.948Z";"2020-11-10T11:05:04.948Z";
-1.636518767;48.091982204;-1.636492314;48.091969125;1605006290893;1605006290893;3.5899999141693115;"Bus700";"OPC_N3:20";"2020-11-10T11:04:50.893Z";"2020-11-10T11:04:50.893Z";
-1.636492314;48.091995092;-1.636358512;48.091982204;1605006276832;1605006276832;3.7300000190734863;"Bus700";"OPC_N3:20";"2020-11-10T11:04:36.832Z";"2020-11-10T11:04:36.832Z";
-1.635860113;48.091946404;-1.634343499;48.089606829;1605006262781;1605006262781;3.390000104904175;"Bus700";"OPC_N3:20";"2020-11-10T11:04:22.781Z";"2020-11-10T11:04:22.781Z";
-1.635273596;48.08951634;-1.635273596;48.08951634;1605006220609;1605006220609;2.2200000286102295;"Bus700";"OPC_N3:20";"2020-11-10T11:03:40.609Z";"2020-11-10T11:03:40.609Z";
-1.64065749;48.08951634;-1.635273596;48.087743455;1605006206568;1605006206568;4.010000228881836;"Bus700";"OPC_N3:20";"2020-11-10T11:03:26.568Z";"2020-11-10T11:03:26.568Z";
-1.642727523;48.088248646;-1.640859521;48.087464418;1605006136306;1605006136306;3.4100000858306885;"Bus700";"OPC_N3:20";"2020-11-10T11:02:16.306Z";"2020-11-10T11:02:16.306Z";
-1.643346641;48.087525276;-1.643171447;48.087496177;1605006108240;1605006108240;3.7799999713897705;"Bus700";"OPC_N3:20";"2020-11-10T11:01:48.240Z";"2020-11-10T11:01:48.240Z";
-1.643885641;48.087599597;-1.643562472;48.087566113;1605006080127;1605006080127;3.759999990463257;"Bus700";"OPC_N3:20";"2020-11-10T11:01:20.127Z";"2020-11-10T11:01:20.127Z";
-1.644696774;48.088240966;-1.644109113;48.087247726;1605006066057;1605006066057;4.400000095367432;"Bus700";"OPC_N3:20";"2020-11-10T11:01:06.057Z";"2020-11-10T11:01:06.057Z";
-1.644681763;48.089350123;-1.644606518;48.088699921;1605006037946;1605006037946;3.190000057220459;"Bus700";"OPC_N3:20";"2020-11-10T11:00:37.946Z";"2020-11-10T11:00:37.946Z";
-1.657971725;48.100007196;-1.657432019;48.099535527;1605005773870;1605005773870;3.0999999046325684;"Bus700";"OPC_N3:20";"2020-11-10T10:56:13.870Z";"2020-11-10T10:56:13.870Z";
-1.660120734;48.102080387;-1.658900432;48.100881113;1605005749845;1605005749845;3.0999999046325684;"Bus700";"OPC_N3:20";"2020-11-10T10:55:49.845Z";"2020-11-10T10:55:49.845Z";
-1.660874841;48.102572472;-1.660546899;48.102392484;1605005725831;1605005725831;3.0999999046325684;"Bus700";"OPC_N3:20";"2020-11-10T10:55:25.831Z";"2020-11-10T10:55:25.831Z";
-1.661269891;48.102745094;-1.660874841;48.10257101;1605005701810;1605005701810;3.0999999046325684;"Bus700";"OPC_N3:20";"2020-11-10T10:55:01.810Z";"2020-11-10T10:55:01.810Z";
-1.663463648;48.104110855;-1.661775817;48.103006605;1605005677784;1605005677784;3.0999999046325684;"Bus700";"OPC_N3:20";"2020-11-10T10:54:37.784Z";"2020-11-10T10:54:37.784Z";
-1.666040657;48.104853905;-1.664462524;48.104670771;1605005653768;1605005653768;3.0999999046325684;"Bus700";"OPC_N3:20";"2020-11-10T10:54:13.768Z";"2020-11-10T10:54:13.768Z";
-1.670081069;48.104781364;-1.666615444;48.104394074;1605005629757;1605005629757;3.0999999046325684;"Bus700";"OPC_N3:20";"2020-11-10T10:53:49.757Z";"2020-11-10T10:53:49.757Z";
-1.672536413;48.104309898;-1.670723734;48.104206086;1605005581713;1605005581713;3.0999999046325684;"Bus700";"OPC_N3:20";"2020-11-10T10:53:01.713Z";"2020-11-10T10:53:01.713Z";
-1.672603128;48.104253216;-1.672603128;48.104253216;1605005553655;1605005553655;2.619999885559082;"Bus700";"OPC_N3:20";"2020-11-10T10:52:33.655Z";"2020-11-10T10:52:33.655Z";
-1.672603128;48.104253216;-1.672589707;48.104247406;1605005539636;1605005539636;2.619999885559082;"Bus700";"OPC_N3:20";"2020-11-10T10:52:19.636Z";"2020-11-10T10:52:19.636Z";
-1.672922891;48.104194078;-1.672762617;48.104165849;1605005525606;1605005525606;2.619999885559082;"Bus700";"OPC_N3:20";"2020-11-10T10:52:05.606Z";"2020-11-10T10:52:05.606Z";
-1.672962371;48.104165849;-1.672909077;48.104146365;1605005511624;1605005511624;2.619999885559082;"Bus700";"OPC_N3:20";"2020-11-10T10:51:51.624Z";"2020-11-10T10:51:51.624Z";
-1.673423012;48.104291396;-1.673228838;48.104090982;1605005497570;1605005497570;2.619999885559082;"Bus700";"OPC_N3:20";"2020-11-10T10:51:37.570Z";"2020-11-10T10:51:37.570Z";
-1.673613961;48.104792097;-1.673512559;48.104570241;1605005473556;1605005473556;2.619999885559082;"Bus700";"OPC_N3:20";"2020-11-10T10:51:13.556Z";"2020-11-10T10:51:13.556Z";
-1.673804521;48.105286107;-1.673762295;48.105217204;1605005459508;1605005459508;2.619999885559082;"Bus700";"OPC_N3:20";"2020-11-10T10:50:59.508Z";"2020-11-10T10:50:59.508Z";
-1.674055049;48.10598849;-1.673819119;48.105324002;1605005435460;1605005435460;2.0399999618530273;"Bus700";"OPC_N3:20";"2020-11-10T10:50:35.460Z";"2020-11-10T10:50:35.460Z";
-1.674653611;48.107476127;-1.674128827;48.106197353;1605005421406;1605005421406;3.0399999618530273;"Bus700";"OPC_N3:20";"2020-11-10T10:50:21.406Z";"2020-11-10T10:50:21.406Z";
-1.677739881;48.107771527;-1.675513812;48.107417258;1605005393276;1605005393276;2.0999999046325684;"Bus700";"OPC_N3:20";"2020-11-10T10:49:53.276Z";"2020-11-10T10:49:53.276Z";
-1.677755269;48.107861091;-1.677741453;48.107816113;1605005351127;1605005351127;1.409999966621399;"Bus700";"OPC_N3:20";"2020-11-10T10:49:11.127Z";"2020-11-10T10:49:11.127Z";
-1.677759821;48.109186762;-1.677749206;48.108363647;1605005313016;1605005313016;1.5199999809265137;"Bus700";"OPC_N3:20";"2020-11-10T10:48:33.016Z";"2020-11-10T10:48:33.016Z";
-1.677797282;48.10949916;-1.677765718;48.1093592;1605005284911;1605005284911;2.240000009536743;"Bus700";"OPC_N3:20";"2020-11-10T10:48:04.911Z";"2020-11-10T10:48:04.911Z";
-1.677797282;48.10949916;-1.677797282;48.10949916;1605005270425;1605005270425;1.6100000143051147;"Bus700";"OPC_N3:20";"2020-11-10T10:47:50.425Z";"2020-11-10T10:47:50.425Z";
-1.677797282;48.10951117;-1.677797282;48.109505165;1605005255393;1605005255393;2.2100000381469727;"Bus700";"OPC_N3:20";"2020-11-10T10:47:35.393Z";"2020-11-10T10:47:35.393Z";
-1.677810705;48.109516979;-1.677810705;48.109516979;1605005241320;1605005241320;2.5199999809265137;"Bus700";"OPC_N3:20";"2020-11-10T10:47:21.320Z";"2020-11-10T10:47:21.320Z";
-1.677824521;48.10952948;-1.677824127;48.109522788;1605005227277;1605005227277;1.9900000095367432;"Bus700";"OPC_N3:20";"2020-11-10T10:47:07.277Z";"2020-11-10T10:47:07.277Z";
-1.677837943;48.109535288;-1.677837943;48.109535288;1605005213215;1605005213215;1.850000023841858;"Bus700";"OPC_N3:20";"2020-11-10T10:46:53.215Z";"2020-11-10T10:46:53.215Z";
-1.677838337;48.10954198;-1.677838337;48.10954198;1605005199171;1605005199171;1.9900000095367432;"Bus700";"OPC_N3:20";"2020-11-10T10:46:39.171Z";"2020-11-10T10:46:39.171Z";
-1.677838337;48.10954198;-1.677838337;48.109535976;1605005185112;1605005185112;1.7200000286102295;"Bus700";"OPC_N3:20";"2020-11-10T10:46:25.112Z";"2020-11-10T10:46:25.112Z";
-1.677838337;48.109535976;-1.677838337;48.109535976;1605005146995;1605005146995;3.180000066757202;"Bus700";"OPC_N3:20";"2020-11-10T10:45:46.995Z";"2020-11-10T10:45:46.995Z";
-1.677838337;48.109535976;-1.677838337;48.109535976;1605005132957;1605005132957;3.680000066757202;"Bus700";"OPC_N3:20";"2020-11-10T10:45:32.957Z";"2020-11-10T10:45:32.957Z";
-1.67783873;48.109542667;-1.67783873;48.109542667;1605005118887;1605005118887;3.5;"Bus700";"OPC_N3:20";"2020-11-10T10:45:18.887Z";"2020-11-10T10:45:18.887Z";
-1.67783873;48.109542863;-1.677825307;48.109542667;1605005104855;1605005104855;3.869999885559082;"Bus700";"OPC_N3:20";"2020-11-10T10:45:04.855Z";"2020-11-10T10:45:04.855Z";
-1.677839123;48.109555364;-1.677839123;48.109555364;1605005076752;1605005076752;2;"Bus700";"OPC_N3:20";"2020-11-10T10:44:36.752Z";"2020-11-10T10:44:36.752Z";
-1.677866362;48.109573674;-1.677852939;48.109567669;1605005062681;1605005062681;2.0999999046325684;"Bus700";"OPC_N3:20";"2020-11-10T10:44:22.681Z";"2020-11-10T10:44:22.681Z";
-1.677867934;48.109600442;-1.677867148;48.109587058;1605005038639;1605005038639;2.309999942779541;"Bus700";"OPC_N3:20";"2020-11-10T10:43:58.639Z";"2020-11-10T10:43:58.639Z";
-1.677918426;48.109875927;-1.677860409;48.109755061;1605005024576;1605005024576;3.319999933242798;"Bus700";"OPC_N3:20";"2020-11-10T10:43:44.576Z";"2020-11-10T10:43:44.576Z";
-1.67895356;48.109911299;-1.678188063;48.109904092;1605005010529;1605005010529;3.119999885559082;"Bus700";"OPC_N3:20";"2020-11-10T10:43:30.529Z";"2020-11-10T10:43:30.529Z";
-1.67973248;48.109906928;-1.679343217;48.109906614;1605004996460;1605004996460;3.200000047683716;"Bus700";"OPC_N3:20";"2020-11-10T10:43:16.460Z";"2020-11-10T10:43:16.460Z";
-1.680632992;48.109937872;-1.680404804;48.109935204;1605004982402;1605004982402;4.519999980926514;"Bus700";"OPC_N3:20";"2020-11-10T10:43:02.402Z";"2020-11-10T10:43:02.402Z";
-1.680740375;48.109930296;-1.680740375;48.109918286;1605004968344;1605004968344;4;"Bus700";"OPC_N3:20";"2020-11-10T10:42:48.344Z";"2020-11-10T10:42:48.344Z";
-1.680767221;48.10991809;-1.680753798;48.109917893;1605004939875;1605004939875;4.03000020980835;"Bus700";"OPC_N3:20";"2020-11-10T10:42:19.875Z";"2020-11-10T10:42:19.875Z";
-1.68249995;48.109929608;-1.680834729;48.109894611;1605004925836;1605004925836;3.950000047683716;"Bus700";"OPC_N3:20";"2020-11-10T10:42:05.836Z";"2020-11-10T10:42:05.836Z";
-1.683413098;48.109881928;-1.683036864;48.109880742;1605004901763;1605004901763;4.670000076293945;"Bus700";"OPC_N3:20";"2020-11-10T10:41:41.763Z";"2020-11-10T10:41:41.763Z";
-1.683493635;48.109868738;-1.683493635;48.109862733;1605004887728;1605004887728;4.800000190734863;"Bus700";"OPC_N3:20";"2020-11-10T10:41:27.728Z";"2020-11-10T10:41:27.728Z";
-1.684325455;48.109811653;-1.684016336;48.109807814;1605004873671;1605004873671;3.75;"Bus700";"OPC_N3:20";"2020-11-10T10:41:13.671Z";"2020-11-10T10:41:13.671Z";
-1.685216494;48.109953877;-1.68466142;48.109809586;1605004859607;1605004859607;3.380000114440918;"Bus700";"OPC_N3:20";"2020-11-10T10:40:59.607Z";"2020-11-10T10:40:59.607Z";
